frame,cam_id,class_id,object_id,u,v,w,h
188,cam_0,0,193,1984.87255859375,407.89093017578125,124.5623779296875,404.7903747558594
189,cam_0,0,3,1850.1865234375,636.7412719726562,301.4976806640625,447.1153564453125
189,cam_0,0,7,2350.317626953125,850.1760864257812,262.25341796875,602.2752685546875
189,cam_0,0,67,1291.30419921875,764.107666015625,260.8760986328125,340.74609375
189,cam_0,0,93,2696.072265625,679.5885009765625,331.7724609375,411.19110107421875
189,cam_0,0,42,3215.904052734375,1312.1934814453125,396.478515625,644.7088012695312
189,cam_0,0,147,3116.67919921875,1070.9466552734375,253.933837890625,549.2767944335938
189,cam_0,0,175,3593.67724609375,1016.0797729492188,324.040283203125,544.4315185546875
189,cam_0,0,4,906.8353271484375,646.8692016601562,141.65155029296875,366.0274963378906
189,cam_0,0,189,42.9732780456543,939.74658203125,85.71704864501953,535.2321166992188
189,cam_0,0,193,1998.9615478515625,428.2965087890625,135.573974609375,449.4285888671875
190,cam_0,0,3,1852.87548828125,635.185302734375,284.2359619140625,450.1561584472656
190,cam_0,0,7,2357.907470703125,860.4989013671875,275.36279296875,607.085205078125
190,cam_0,0,67,1284.75146484375,763.6644287109375,251.9749755859375,343.56317138671875
190,cam_0,0,93,2719.49462890625,687.0166015625,356.87353515625,420.562744140625
190,cam_0,0,42,3211.19091796875,1309.545654296875,388.973388671875,645.6910400390625
190,cam_0,0,147,3098.4951171875,1066.4228515625,268.715087890625,549.5003051757812
190,cam_0,0,175,3558.837890625,1025.39990234375,353.916259765625,538.6713256835938
190,cam_0,0,4,901.693115234375,647.229248046875,128.922607421875,364.07904052734375
190,cam_0,0,189,40.57490158081055,957.2362060546875,81.1498031616211,541.643310546875
190,cam_0,0,193,2017.72021484375,438.6964111328125,142.1671142578125,459.7467956542969
191,cam_0,0,3,1862.322509765625,633.8731079101562,285.9945068359375,454.7239990234375
191,cam_0,0,7,2362.284912109375,872.5555419921875,285.77783203125,609.3110961914062
191,cam_0,0,67,1273.923095703125,764.3074951171875,233.5296630859375,344.96807861328125
191,cam_0,0,93,2736.77099609375,691.07763671875,360.460693359375,425.09613037109375
191,cam_0,0,42,3210.1904296875,1305.0169677734375,375.861572265625,654.330322265625
191,cam_0,0,147,3087.2529296875,1064.5435791015625,260.0625,548.974853515625
191,cam_0,0,175,3528.70751953125,1029.88818359375,351.356201171875,538.0177612304688
191,cam_0,0,4,897.3311767578125,646.9158935546875,119.62884521484375,363.75506591796875
191,cam_0,0,189,40.253387451171875,977.3460693359375,80.50677490234375,548.2891235351562
191,cam_0,0,193,2047.602294921875,448.6089172363281,149.4156494140625,461.72003173828125
192,cam_0,0,3,1881.307861328125,632.177734375,282.663818359375,458.65924072265625
192,cam_0,0,7,2368.89111328125,881.857421875,298.6162109375,609.2254028320312
192,cam_0,0,67,1264.293212890625,765.3011474609375,209.9364013671875,346.85589599609375
192,cam_0,0,93,2747.7109375,698.6559448242188,334.698974609375,433.9617004394531
192,cam_0,0,42,3219.14013671875,1299.00146484375,374.3115234375,666.2669067382812
192,cam_0,0,147,3063.580322265625,1064.1680908203125,243.4794921875,552.0176391601562
192,cam_0,0,175,3517.07373046875,1029.317626953125,320.46923828125,532.0655517578125
192,cam_0,0,4,893.4898681640625,646.7150268554688,112.2681884765625,364.5672607421875
192,cam_0,0,189,37.369232177734375,987.356689453125,74.73846435546875,559.3972778320312
192,cam_0,0,193,2077.535400390625,457.0037841796875,163.6767578125,450.5451354980469
193,cam_0,0,3,1902.2088623046875,627.0709838867188,258.2197265625,468.0028991699219
193,cam_0,0,7,2373.63671875,891.9924926757812,307.995361328125,613.9639892578125
193,cam_0,0,67,1249.966552734375,765.10498046875,178.467041015625,352.68017578125
193,cam_0,0,93,2756.68798828125,705.6075439453125,289.297607421875,436.16717529296875
193,cam_0,0,42,3231.4375,1290.86376953125,359.921630859375,677.7782592773438
193,cam_0,0,147,3031.571533203125,1070.5439453125,246.8544921875,557.5872802734375
193,cam_0,0,175,3515.37939453125,1035.47607421875,290.585205078125,537.3561401367188
193,cam_0,0,4,892.62353515625,645.9003295898438,115.83795166015625,365.2747497558594
193,cam_0,0,189,34.98979949951172,993.0955810546875,69.97959899902344,558.5521850585938
193,cam_0,0,193,2099.02880859375,465.4190673828125,200.384033203125,443.42724609375
194,cam_0,0,3,1924.202392578125,620.5994262695312,226.7735595703125,476.0424499511719
194,cam_0,0,7,2379.19091796875,897.075927734375,309.1748046875,616.361572265625
194,cam_0,0,67,1240.5400390625,762.3511962890625,166.0303955078125,371.62506103515625
194,cam_0,0,93,2817.18408203125,711.7183837890625,310.789306640625,427.7497253417969
194,cam_0,0,42,3252.634765625,1281.590087890625,344.587158203125,678.7742919921875
194,cam_0,0,147,3000.54150390625,1079.688720703125,259.809814453125,566.7276611328125
194,cam_0,0,175,3513.271484375,1047.7099609375,272.119384765625,555.9959106445312
194,cam_0,0,4,895.358154296875,646.590576171875,120.18377685546875,365.07061767578125
194,cam_0,0,189,34.993446350097656,1002.35595703125,69.98689270019531,561.6140747070312
194,cam_0,0,193,2116.168212890625,468.7726135253906,229.0870361328125,437.30694580078125
195,cam_0,0,3,1944.688232421875,614.8565673828125,201.851806640625,483.8814697265625
195,cam_0,0,7,2381.8896484375,901.5809326171875,302.307373046875,617.2936401367188
195,cam_0,0,67,1230.6014404296875,764.637451171875,158.010009765625,380.15948486328125
195,cam_0,0,93,2864.898681640625,718.1196899414062,295.75439453125,418.6191711425781
195,cam_0,0,42,3263.860107421875,1278.4591064453125,328.3427734375,671.8833618164062
195,cam_0,0,147,2964.29150390625,1091.80810546875,272.010986328125,566.642822265625
195,cam_0,0,175,3493.706787109375,1066.11181640625,267.43212890625,574.1047973632812
195,cam_0,0,4,901.370361328125,646.4103393554688,128.03643798828125,363.9057312011719
195,cam_0,0,189,35.473731994628906,1006.6492309570312,70.74336242675781,564.2926025390625
195,cam_0,0,193,2129.074462890625,473.28765869140625,239.3751220703125,437.4116516113281
196,cam_0,0,3,1962.78125,611.871337890625,186.1231689453125,490.9110412597656
196,cam_0,0,7,2386.99755859375,903.4740600585938,286.833251953125,613.9864501953125
196,cam_0,0,67,1210.6676025390625,761.8416748046875,170.4111328125,400.05517578125
196,cam_0,0,93,2913.59326171875,725.3411865234375,257.18603515625,411.42474365234375
196,cam_0,0,42,3286.65283203125,1288.22021484375,321.296142578125,664.2012939453125
196,cam_0,0,147,2935.25830078125,1108.717529296875,284.68701171875,569.3027954101562
196,cam_0,0,175,3489.964599609375,1083.23388671875,233.51953125,588.5671997070312
196,cam_0,0,4,906.9561767578125,645.8923950195312,134.905517578125,363.79833984375
196,cam_0,0,189,32.59229278564453,1010.0697021484375,65.18458557128906,563.9037475585938
196,cam_0,0,193,2136.732177734375,475.2342834472656,239.5313720703125,440.34466552734375
197,cam_0,0,3,1976.7852783203125,614.7450561523438,179.581298828125,493.8651123046875
197,cam_0,0,7,2393.63623046875,904.7451782226562,273.160888671875,615.3057861328125
197,cam_0,0,67,1201.14599609375,765.2383422851562,164.1298828125,411.5211181640625
197,cam_0,0,93,2938.321533203125,728.1998291015625,245.26806640625,402.7655029296875
197,cam_0,0,42,3301.68701171875,1294.9317626953125,332.178955078125,654.82275390625
197,cam_0,0,147,2910.278076171875,1131.0238037109375,302.7373046875,569.7185668945312
197,cam_0,0,175,3472.1796875,1095.6982421875,236.18603515625,564.8924560546875
197,cam_0,0,4,913.7987670898438,645.039794921875,150.995849609375,365.4507751464844
197,cam_0,0,189,33.09782028198242,1012.167236328125,66.19564056396484,560.6522827148438
197,cam_0,0,193,2146.59326171875,474.64874267578125,227.7440185546875,439.02587890625
198,cam_0,0,3,1988.872802734375,620.3811645507812,176.0833740234375,492.8752746582031
198,cam_0,0,7,2406.3115234375,903.4744873046875,253.439697265625,617.7098999023438
198,cam_0,0,67,1194.61572265625,773.7197265625,161.8668212890625,409.4990234375
198,cam_0,0,93,2955.038818359375,730.7388916015625,260.66455078125,397.42584228515625
198,cam_0,0,42,3319.239013671875,1303.130126953125,365.81103515625,638.7946166992188
198,cam_0,0,147,2891.53125,1149.9244384765625,315.297607421875,565.0266723632812
198,cam_0,0,175,3447.8818359375,1089.3095703125,245.986083984375,516.4940795898438
198,cam_0,0,4,914.4813232421875,645.769775390625,150.69158935546875,365.4598083496094
198,cam_0,0,189,33.73481750488281,1012.710693359375,67.11958312988281,558.3778686523438
198,cam_0,0,193,2160.466796875,473.779052734375,201.322021484375,436.6540222167969
199,cam_0,0,3,2002.177001953125,628.1585693359375,193.22265625,488.3440856933594
199,cam_0,0,7,2416.711669921875,901.2413330078125,232.19287109375,618.6478881835938
199,cam_0,0,67,1187.629638671875,780.9378662109375,159.61572265625,404.46307373046875
199,cam_0,0,93,2973.111328125,747.7864990234375,284.198974609375,425.03338623046875
199,cam_0,0,42,3337.74853515625,1315.144775390625,409.377685546875,610.0531616210938
199,cam_0,0,147,2881.5205078125,1164.2078857421875,316.448974609375,556.5675659179688
199,cam_0,0,175,3433.2314453125,1097.093017578125,246.789794921875,507.1212158203125
199,cam_0,0,4,922.490966796875,646.23291015625,164.76544189453125,366.57965087890625
199,cam_0,0,189,32.855812072753906,1012.6528930664062,64.7403564453125,557.6297607421875
199,cam_0,0,193,2185.93994140625,470.99273681640625,157.333740234375,436.5011901855469
200,cam_0,0,3,2017.481689453125,637.7371826171875,221.8507080078125,488.85888671875
200,cam_0,0,7,2426.703125,902.8497314453125,219.947509765625,618.140625
200,cam_0,0,67,1180.838623046875,785.75927734375,154.0804443359375,403.83807373046875
200,cam_0,0,93,2993.3759765625,758.7636108398438,307.701171875,443.5201416015625
200,cam_0,0,42,3356.533203125,1326.12158203125,449.6201171875,585.8316650390625
200,cam_0,0,147,2871.3037109375,1172.8236083984375,312.189697265625,547.01611328125
200,cam_0,0,175,3424.29833984375,1086.470947265625,247.279052734375,472.8037109375
200,cam_0,0,4,926.191650390625,649.1978759765625,174.11077880859375,363.5240173339844
200,cam_0,0,189,32.71452713012695,1014.8973388671875,64.24996185302734,552.4325561523438
200,cam_0,0,193,2202.44873046875,467.92279052734375,142.033447265625,441.7303466796875
201,cam_0,0,3,2033.337890625,645.8422241210938,251.0794677734375,484.0123291015625
201,cam_0,0,7,2435.38427734375,907.47021484375,215.75390625,619.100830078125
201,cam_0,0,67,1178.925537109375,788.0355834960938,154.01220703125,403.6058349609375
201,cam_0,0,93,3023.9384765625,772.0267333984375,324.451904296875,452.57354736328125
201,cam_0,0,42,3367.44970703125,1327.732421875,473.915283203125,583.5672607421875
201,cam_0,0,147,2859.9765625,1176.8372802734375,297.981689453125,551.1354370117188
201,cam_0,0,175,3422.47802734375,1047.98388671875,239.779052734375,389.0943603515625
201,cam_0,0,4,931.2164306640625,648.66748046875,184.88690185546875,363.9474792480469
201,cam_0,0,189,31.425846099853516,1016.2877197265625,61.82728576660156,548.9320678710938
201,cam_0,0,193,2230.5146484375,468.530029296875,135.477783203125,447.782470703125
202,cam_0,0,3,2047.3116455078125,650.826171875,278.850830078125,483.65765380859375
202,cam_0,0,7,2447.462646484375,921.0069580078125,216.830078125,627.2212524414062
202,cam_0,0,67,1174.492431640625,790.171630859375,147.6983642578125,403.10223388671875
202,cam_0,0,93,3059.4853515625,783.5415649414062,306.76806640625,458.4287109375
202,cam_0,0,42,3370.762939453125,1324.544189453125,480.85009765625,588.3526611328125
202,cam_0,0,147,2853.89013671875,1167.162353515625,285.777099609375,567.005126953125
202,cam_0,0,175,3413.39990234375,1082.0196533203125,237.61181640625,463.430419921875
202,cam_0,0,4,942.871826171875,644.875732421875,207.20233154296875,368.71112060546875
202,cam_0,0,189,31.243139266967773,1019.7278442382812,61.38772964477539,543.3328857421875
202,cam_0,0,193,2249.73828125,464.3527526855469,137.292236328125,448.61297607421875
203,cam_0,0,3,2057.353759765625,654.8919067382812,298.7874755859375,485.4941101074219
203,cam_0,0,7,2454.997802734375,938.38623046875,205.74462890625,627.09716796875
203,cam_0,0,67,1171.9205322265625,791.900146484375,142.828125,402.73876953125
203,cam_0,0,93,3093.875,792.4833984375,308.607177734375,457.7471923828125
203,cam_0,0,42,3379.5,1320.0198974609375,478.24072265625,597.6013793945312
203,cam_0,0,147,2865.4970703125,1157.86376953125,308.110595703125,580.3123779296875
203,cam_0,0,175,3403.025146484375,1105.58740234375,242.91357421875,518.4141845703125
203,cam_0,0,4,952.612060546875,644.11279296875,226.34039306640625,370.5010070800781
203,cam_0,0,189,31.375110626220703,1021.5321044921875,61.75310516357422,540.687255859375
203,cam_0,0,193,2269.43408203125,463.4124755859375,134.058837890625,450.5341796875
204,cam_0,0,3,2062.2958984375,659.230224609375,306.072998046875,489.42919921875
204,cam_0,0,7,2462.17041015625,952.584228515625,204.01220703125,630.6704711914062
204,cam_0,0,67,1174.7216796875,792.5764770507812,147.370849609375,402.2547607421875
204,cam_0,0,93,3138.26611328125,800.728515625,299.295166015625,444.23321533203125
204,cam_0,0,42,3398.89697265625,1306.986328125,459.327880859375,598.6600341796875
204,cam_0,0,147,2843.448974609375,1150.9407958984375,272.7470703125,583.8967895507812
204,cam_0,0,175,3401.8173828125,1114.7840576171875,240.090087890625,538.0390625
204,cam_0,0,4,959.3421630859375,644.9542236328125,238.95965576171875,367.1458740234375
204,cam_0,0,189,31.53903579711914,1023.468994140625,62.23395538330078,535.2687377929688
204,cam_0,0,193,2290.07568359375,466.3910827636719,141.36962890625,453.52752685546875
205,cam_0,0,3,2066.823974609375,661.0517578125,307.919921875,488.58099365234375
205,cam_0,0,7,2469.579345703125,965.2947998046875,205.3115234375,627.42919921875
205,cam_0,0,67,1179.2587890625,792.9791259765625,159.7347412109375,400.5181884765625
205,cam_0,0,93,3185.5830078125,807.4208374023438,275.066650390625,437.1793212890625
205,cam_0,0,42,3423.75,1294.1112060546875,421.235595703125,608.7890014648438
205,cam_0,0,147,2831.201171875,1147.78125,252.175048828125,592.4246826171875
205,cam_0,0,175,3395.4580078125,1119.77099609375,252.53369140625,554.5120239257812
205,cam_0,0,4,964.7752685546875,646.8641967773438,246.09716796875,362.9230041503906
205,cam_0,0,189,31.523914337158203,1028.4912109375,62.100440979003906,525.1632690429688
205,cam_0,0,193,2316.2685546875,472.6625061035156,157.101806640625,453.27349853515625
206,cam_0,0,3,2071.6396484375,662.8720703125,303.525390625,486.4526062011719
206,cam_0,0,7,2477.70166015625,979.851318359375,214.741455078125,622.233154296875
206,cam_0,0,67,1183.24755859375,792.801025390625,169.7178955078125,399.33233642578125
206,cam_0,0,93,3212.95703125,821.7512817382812,237.698486328125,446.6075439453125
206,cam_0,0,42,3463.1943359375,1281.899658203125,374.485107421875,613.2664794921875
206,cam_0,0,147,2818.9853515625,1151.814208984375,248.21240234375,604.6717529296875
206,cam_0,0,175,3396.417724609375,1125.0736083984375,241.0068359375,555.177978515625
206,cam_0,0,4,968.0180053710938,656.305419921875,249.4451904296875,345.6534729003906
206,cam_0,0,189,32.047176361083984,1030.640380859375,62.23344802856445,518.7182006835938
206,cam_0,0,193,2341.20068359375,480.7449645996094,170.410888671875,448.98321533203125
207,cam_0,0,3,2083.8984375,662.6046752929688,284.54736328125,485.1885070800781
207,cam_0,0,7,2483.264892578125,991.1484375,220.7783203125,621.7900390625
207,cam_0,0,67,1188.551513671875,788.4722900390625,180.9837646484375,406.46429443359375
207,cam_0,0,93,3230.348876953125,842.1607666015625,224.69189453125,475.90924072265625
207,cam_0,0,42,3511.5517578125,1269.22607421875,327.021728515625,617.0747680664062
207,cam_0,0,147,2810.10302734375,1158.97509765625,250.84716796875,611.55615234375
207,cam_0,0,175,3401.657958984375,1137.156005859375,232.42041015625,566.9322509765625
207,cam_0,0,4,967.35791015625,659.0343627929688,244.509765625,342.8050231933594
207,cam_0,0,189,31.4775333404541,1033.5074462890625,61.74741744995117,515.2335815429688
207,cam_0,0,193,2358.3310546875,490.88311767578125,197.728271484375,444.3414001464844
208,cam_0,0,3,2098.44091796875,660.7430419921875,268.052001953125,487.575927734375
208,cam_0,0,7,2488.501708984375,1000.8252563476562,233.14501953125,628.0838623046875
208,cam_0,0,67,1187.537353515625,790.6280517578125,189.4739990234375,403.5191650390625
208,cam_0,0,93,3251.84716796875,857.6397705078125,221.594482421875,500.13641357421875
208,cam_0,0,42,3560.581787109375,1261.851318359375,262.958984375,625.8682861328125
208,cam_0,0,147,2803.3623046875,1170.3016357421875,250.482666015625,616.7531127929688
208,cam_0,0,175,3404.07763671875,1143.7802734375,235.066650390625,577.8229370117188
208,cam_0,0,4,968.626953125,675.2730712890625,242.89447021484375,308.79608154296875
208,cam_0,0,189,31.309396743774414,1038.12353515625,61.7962760925293,507.7313232421875
208,cam_0,0,193,2368.42431640625,497.3013916015625,214.6064453125,444.5724792480469
209,cam_0,0,3,2122.1103515625,656.0861206054688,248.899169921875,492.18212890625
209,cam_0,0,7,2495.916015625,1008.65625,244.633056640625,637.9072875976562
209,cam_0,0,67,1182.894287109375,792.165771484375,201.8785400390625,400.54144287109375
209,cam_0,0,93,3278.947509765625,871.2593383789062,223.28125,519.6256103515625
209,cam_0,0,42,3592.1630859375,1262.57763671875,232.637939453125,633.658447265625
209,cam_0,0,147,2800.63525390625,1184.279296875,249.1298828125,620.3690795898438
209,cam_0,0,175,3412.259765625,1149.0845947265625,242.419677734375,578.3214721679688
209,cam_0,0,4,970.953125,680.328125,238.56048583984375,294.62872314453125
209,cam_0,0,189,29.963193893432617,1042.910888671875,59.926387786865234,501.27764892578125
209,cam_0,0,193,2379.5400390625,505.1979675292969,225.982666015625,448.42706298828125
210,cam_0,0,3,2147.447998046875,649.5972900390625,224.8704833984375,501.77874755859375
210,cam_0,0,7,2500.1279296875,1013.0257568359375,246.275390625,642.217041015625
210,cam_0,0,67,1173.697021484375,791.4735717773438,219.4613037109375,398.56982421875
210,cam_0,0,93,3297.6123046875,887.0770874023438,202.757080078125,530.7244873046875
210,cam_0,0,42,3617.3994140625,1262.5498046875,225.166259765625,646.5842895507812
210,cam_0,0,147,2795.015625,1190.358642578125,248.47265625,612.7655639648438
210,cam_0,0,175,3429.591796875,1150.81884765625,227.160400390625,581.7179565429688
210,cam_0,0,4,980.043701171875,655.0108032226562,219.25250244140625,335.7438659667969
210,cam_0,0,189,27.44236946105957,1052.23681640625,54.88473892211914,491.829833984375
210,cam_0,0,193,2386.40673828125,510.03082275390625,234.069091796875,450.3745422363281
211,cam_0,0,3,2166.973876953125,646.1882934570312,195.431640625,511.1182861328125
211,cam_0,0,7,2508.228271484375,1014.2479248046875,242.29345703125,644.7531127929688
211,cam_0,0,67,1162.24169921875,790.1424560546875,224.1954345703125,397.9837646484375
211,cam_0,0,93,3327.38623046875,899.2738037109375,210.439697265625,527.269775390625
211,cam_0,0,42,3650.5263671875,1268.0830078125,243.192626953125,634.5340576171875
211,cam_0,0,147,2790.638671875,1193.99853515625,247.612060546875,605.1793212890625
211,cam_0,0,175,3450.344482421875,1154.295166015625,212.07421875,572.7044677734375
211,cam_0,0,189,24.88873291015625,1057.9522705078125,49.557830810546875,482.4384765625
211,cam_0,0,193,2391.1201171875,512.6084594726562,230.239501953125,452.5068359375
212,cam_0,0,3,2190.44775390625,643.0444946289062,175.757568359375,515.5823974609375
212,cam_0,0,7,2513.83056640625,1011.2817993164062,239.336181640625,643.6517333984375
212,cam_0,0,67,1156.43310546875,787.309814453125,225.57470703125,399.84222412109375
212,cam_0,0,93,3367.25390625,906.354736328125,219.968505859375,522.5360717773438
212,cam_0,0,42,3671.3759765625,1273.17041015625,232.450439453125,630.7921752929688
212,cam_0,0,147,2789.69970703125,1195.009765625,246.151123046875,605.1820068359375
212,cam_0,0,175,3456.31640625,1153.286376953125,207.27685546875,573.4476318359375
212,cam_0,0,189,22.500951766967773,1061.55517578125,44.74338912963867,474.62908935546875
212,cam_0,0,193,2402.108154296875,512.7821044921875,221.74169921875,453.66143798828125
212,cam_0,0,4,998.999267578125,642.1170654296875,191.755615234375,350.47650146484375
213,cam_0,0,3,2209.84912109375,646.5761108398438,185.039306640625,526.9063720703125
213,cam_0,0,7,2531.933837890625,1013.597412109375,222.9306640625,647.9091186523438
213,cam_0,0,67,1157.482421875,788.4320068359375,232.7088623046875,397.274169921875
213,cam_0,0,93,3407.493896484375,912.09814453125,210.11962890625,519.1513061523438
213,cam_0,0,42,3682.42041015625,1273.8544921875,220.002685546875,629.3502197265625
213,cam_0,0,147,2794.15234375,1193.979248046875,242.568115234375,608.1559448242188
213,cam_0,0,175,3467.239501953125,1164.7847900390625,205.1875,551.6504516601562
213,cam_0,0,189,22.730897903442383,1067.7998046875,45.461795806884766,475.87261962890625
213,cam_0,0,193,2419.123291015625,511.56500244140625,208.078125,457.2176513671875
214,cam_0,0,3,2222.02880859375,647.2398071289062,187.671630859375,525.8726806640625
214,cam_0,0,7,2546.9892578125,1012.842041015625,208.575927734375,649.8576049804688
214,cam_0,0,67,1155.361572265625,791.58251953125,241.53662109375,390.329345703125
214,cam_0,0,93,3429.854736328125,919.5736694335938,214.50341796875,515.8875732421875
214,cam_0,0,42,3685.1767578125,1266.2138671875,215.021240234375,631.1583251953125
214,cam_0,0,147,2797.33251953125,1193.63623046875,239.249755859375,605.4462890625
214,cam_0,0,175,3457.765625,1163.6446533203125,230.017333984375,555.1447143554688
214,cam_0,0,189,23.859195709228516,1070.94091796875,47.71839141845703,473.2095947265625
214,cam_0,0,193,2441.369140625,508.0323791503906,191.23876953125,462.76715087890625
215,cam_0,0,3,2239.14697265625,652.4573974609375,170.904541015625,524.9614868164062
215,cam_0,0,7,2557.32275390625,1011.3531494140625,210.8310546875,655.6862182617188
215,cam_0,0,67,1148.6781005859375,797.055908203125,266.32568359375,381.0721435546875
215,cam_0,0,93,3450.031982421875,925.9544677734375,244.08544921875,519.7849731445312
215,cam_0,0,42,3681.4091796875,1251.3115234375,210.875,622.7589111328125
215,cam_0,0,147,2798.498046875,1198.6640625,237.833740234375,605.7183837890625
215,cam_0,0,175,3476.978515625,1185.6663818359375,208.108154296875,509.191162109375
215,cam_0,0,189,24.165695190429688,1072.3818359375,48.331390380859375,474.2152099609375
215,cam_0,0,193,2460.46533203125,505.03466796875,179.987060546875,469.95654296875
216,cam_0,0,3,2255.199462890625,656.458740234375,172.0,518.0565185546875
216,cam_0,0,7,2566.56982421875,1015.1475830078125,223.81298828125,653.8140258789062
216,cam_0,0,67,1157.2886962890625,785.8582153320312,272.56243896484375,405.2357177734375
216,cam_0,0,93,3470.755859375,924.2866821289062,270.136474609375,508.1475830078125
216,cam_0,0,42,3690.121337890625,1222.468017578125,235.94580078125,582.035400390625
216,cam_0,0,147,2797.821044921875,1204.4300537109375,240.20068359375,602.9794311523438
216,cam_0,0,175,3470.455078125,1173.343994140625,244.325439453125,534.1097412109375
216,cam_0,0,189,24.547231674194336,1079.35400390625,48.863521575927734,485.3465576171875
216,cam_0,0,193,2475.729736328125,504.1913146972656,167.6171875,477.09991455078125
217,cam_0,0,3,2274.82177734375,666.6471557617188,199.42041015625,511.7545471191406
217,cam_0,0,7,2580.0654296875,1024.329833984375,236.023193359375,647.8128662109375
217,cam_0,0,67,1171.6038818359375,771.4166259765625,297.55853271484375,438.63623046875
217,cam_0,0,93,3488.041015625,929.2479248046875,283.109375,504.36761474609375
217,cam_0,0,42,3698.4248046875,1203.2305908203125,253.771484375,559.0813598632812
217,cam_0,0,147,2798.49462890625,1217.3975830078125,244.085205078125,612.06689453125
217,cam_0,0,175,3481.928466796875,1099.9525146484375,276.66455078125,689.4974975585938
217,cam_0,0,189,28.84910774230957,1089.033935546875,57.3812370300293,505.1402587890625
217,cam_0,0,193,2501.38427734375,508.0224609375,170.140380859375,477.37548828125
218,cam_0,0,3,2293.50830078125,673.9600830078125,233.617431640625,506.188720703125
218,cam_0,0,7,2594.4541015625,1036.68212890625,225.3134765625,653.1149291992188
218,cam_0,0,67,1189.80615234375,777.5973510742188,312.0948486328125,424.15478515625
218,cam_0,0,42,3702.83349609375,1193.46142578125,258.87158203125,551.2069091796875
218,cam_0,0,147,2803.37060546875,1229.656494140625,252.2333984375,616.755615234375
218,cam_0,0,175,3485.43505859375,1138.57373046875,257.121337890625,613.6322021484375
218,cam_0,0,189,35.383628845214844,1098.60400390625,70.16374206542969,509.68341064453125
218,cam_0,0,193,2515.88330078125,515.5924072265625,168.60986328125,482.1835632324219
219,cam_0,0,3,2310.7490234375,679.8504638671875,266.1982421875,501.9245300292969
219,cam_0,0,7,2605.22802734375,1054.911376953125,213.755615234375,656.2954711914062
219,cam_0,0,67,1197.666259765625,781.33935546875,318.0167236328125,417.66949462890625
219,cam_0,0,42,3696.7216796875,1176.666015625,252.55712890625,527.3158569335938
219,cam_0,0,147,2807.84814453125,1234.66845703125,256.987548828125,614.4518432617188
219,cam_0,0,175,3516.662109375,1152.389892578125,275.180908203125,581.9810791015625
219,cam_0,0,189,44.82234573364258,1110.3331298828125,88.97586822509766,525.1517944335938
219,cam_0,0,193,2535.1611328125,520.9939575195312,177.829833984375,479.2712097167969
219,cam_0,0,220,29.71514320373535,1108.7655029296875,59.4302864074707,534.4160766601562
219,cam_0,0,93,3583.100830078125,893.67431640625,204.57568359375,362.24957275390625
220,cam_0,0,3,2319.897216796875,684.9364013671875,285.42333984375,504.8948669433594
220,cam_0,0,7,2613.355712890625,1066.8916015625,213.48779296875,663.51611328125
220,cam_0,0,67,1205.5338134765625,783.750732421875,314.373291015625,411.117431640625
220,cam_0,0,42,3707.01416015625,1158.4853515625,250.2177734375,511.7430419921875
220,cam_0,0,147,2814.971923828125,1238.774169921875,263.9111328125,612.0580444335938
220,cam_0,0,175,3527.69921875,1157.5589599609375,263.184326171875,566.3755493164062
220,cam_0,0,189,49.14131164550781,1120.003173828125,97.84524536132812,542.4021606445312
220,cam_0,0,193,2553.82958984375,526.3712768554688,193.685791015625,464.3979797363281
220,cam_0,0,220,32.49056625366211,1120.7666015625,64.98113250732422,556.6580200195312
220,cam_0,0,93,3591.843017578125,886.769287109375,130.88916015625,318.964111328125
221,cam_0,0,3,2322.595703125,691.39892578125,288.846435546875,507.9410095214844
221,cam_0,0,7,2618.22900390625,1073.177978515625,219.85693359375,667.1932373046875
221,cam_0,0,67,1215.04541015625,785.2156982421875,300.73779296875,407.36639404296875
221,cam_0,0,147,2820.1015625,1240.62744140625,265.621826171875,608.6067504882812
221,cam_0,0,175,3527.826171875,1157.7637939453125,237.014404296875,563.5917358398438
221,cam_0,0,189,51.334774017333984,1128.2646484375,101.99188995361328,557.2235107421875
221,cam_0,0,193,2566.238037109375,535.0389404296875,200.6201171875,452.38824462890625
221,cam_0,0,220,34.67776107788086,1129.5380859375,69.35552215576172,571.8511962890625
221,cam_0,0,93,3604.33837890625,897.5479736328125,104.484375,323.91510009765625
222,cam_0,0,3,2326.92578125,697.6869506835938,288.8662109375,504.2890319824219
222,cam_0,0,7,2617.678466796875,1074.299072265625,226.57861328125,666.9520263671875
222,cam_0,0,67,1228.58056640625,785.1533203125,277.4991455078125,404.9970703125
222,cam_0,0,147,2828.527099609375,1242.6241455078125,262.03076171875,603.9560546875
222,cam_0,0,175,3525.240234375,1159.0029296875,217.945068359375,565.6769409179688
222,cam_0,0,189,55.47046661376953,1135.08544921875,110.08688354492188,569.0506591796875
222,cam_0,0,193,2591.943115234375,543.1768798828125,224.6953125,442.4027099609375
222,cam_0,0,220,37.27538299560547,1131.6099853515625,74.40426635742188,584.2246704101562
222,cam_0,0,93,3622.43603515625,890.4033203125,107.870849609375,307.9443359375
222,cam_0,0,228,3780.41259765625,1020.4717407226562,117.440673828125,539.5758056640625
222,cam_0,0,42,3759.2421875,1084.2626953125,161.515869140625,441.3509521484375
223,cam_0,0,3,2332.7646484375,698.3345336914062,284.174072265625,502.7958984375
223,cam_0,0,7,2616.25390625,1072.796875,232.786376953125,671.5902099609375
